time,observation,log-variance
4458.854078222174,-2.3102158534567474,1.5871289000942044
4459.213439494452,-1.5397893188422593,1.6446840272233931
4459.486086143134,0.029813634406527373,1.6637959857475721
4459.6034978639045,-3.39288142789745,1.7520213975644652
4460.031088289791,0.7896721957228409,1.6403737110873902
4460.228476066066,-0.3043626184341297,1.6442241335581813
4460.895584906468,-4.077450248658462,1.600434263510691
4461.774041526948,-0.1803695135323721,1.0737398737891355
4462.390302506326,-1.2492619459198075,1.1562150863831742
4463.232803283232,1.0897850490918255,1.0878792170078724
4463.724384083474,-1.3534190690240329,1.2187293232902645
4464.47398531219,-0.316065017472011,1.0937111271834934
4465.071050467865,1.5310825542433657,0.8343938995183959
4465.685499833084,0.12794344139628597,0.8783914490430113
4465.825739333281,-1.5524963525816553,1.073173883433847
4466.609246033274,1.2559600707142882,0.8090858855804941
4466.993256404196,-0.730090109887043,0.4205328152298529
4467.871084452022,0.8405378268489557,0.5002981312675866
4468.006758920762,0.38421255445665015,0.5781723088880548
4468.858596939086,2.6160892718748587,0.48487055627059367
4469.453928787927,0.05617313883743869,0.5896086816420114
4470.4117180541,2.5181890473028394,0.8720244863313411
4471.101615479933,0.4108303460315597,0.759662782283022
4471.525164065086,-2.5685629257008205,0.6053030502680105
4472.294561201183,2.632872111149315,0.5119368325164577
4473.007353655309,-0.7861341995484626,0.6279785869049709
4473.27572784204,-0.7622342026465894,0.6974724036506693
4473.673039443014,-1.7402474389559952,0.8354669968273098
4474.654782937752,-0.24703145065725057,1.2227446442567205
4475.281996402088,-0.2802227229580469,1.4661803061029581
4475.863666140244,5.091204508618004,1.4662586936398359
4476.386951031227,-1.682215837621098,1.574283123708452
4476.422935430456,4.187302252352549,1.6402480958585015
4476.687112374645,1.3398219823007242,1.5904356261096908
4477.258011684169,1.8273366417830932,1.6685495589971173
4477.575571849368,-0.06617820228573564,1.7230359414182812
4478.234118520363,-4.251297780898061,1.7326799680948994
4479.161881384814,2.2483789089802655,1.3184419033236932
4479.537910815751,0.3469618972414514,1.3643878135885081
4479.809972366233,-0.7686765969860525,1.2271971678813547
4479.875649662717,-0.7595801439894805,1.3018376203039854
4480.299428050777,-2.960312106378043,1.1772026491543452
4481.279602869675,0.7704517880869569,1.0523322300710654
4481.872925155707,-2.2213049644240574,0.5260872325616878
4482.863810438938,-1.6382772757854422,0.3591052464941706
4483.743384922611,-0.4862602846179275,0.323739183340348
4483.951773429306,0.6373849779677762,0.3976962682398578
4484.617256075335,-0.3755426902835226,0.3045855918736031
4485.3792162199525,-0.6683546821328968,0.5329497055446681
4486.065142383448,2.5440721545422793,0.6984659174733523
4486.091186233085,1.5695097639906384,0.8218853452261895
4487.017202467251,0.20761662202417946,0.5080914811264656
4487.316138069859,-0.1359087633499499,0.5929149654598979
4488.073922269144,-2.27450085485594,0.7317882819792605
4488.70368136185,-1.262887548628646,0.6225562884055857
4489.570786998165,1.8325717780142783,0.7387339972371402
4490.538630411318,-1.0356044528871677,0.8459703115898345
4491.014375815365,0.7944151581369726,0.8003442546934887
4491.667292147005,2.2157105270259407,0.343750571097831
4492.098544970739,1.2109468352343338,0.32257442250838814
4492.168373879968,-0.8111550295231884,0.4289296648517622
4493.034750986403,0.11799352553830404,0.18686322226521423
4493.952929553182,0.14223138646152061,-0.06760354513749395
4494.109553016495,-0.7209340482997433,-0.04798624481410858
4494.480729237762,2.4037297881404753,-0.3290256057117559
4495.287800494605,1.0890178302636502,-0.03397008776184067
4495.8488103108975,0.31321529795319264,-0.1431857568531229
4495.894598648109,-1.3748505494432923,-0.10301560706744044
4496.38161664168,-0.7828714927031554,-0.10978613104174396
4496.681508663315,1.3521375075513067,0.05135623475692602
4496.702563881135,1.7035333216966027,0.031114731708151325
4496.983503595756,-0.27842942236058754,0.02028044969687967
4497.103484365636,0.0049965277451860576,-0.14463324398598973
4497.252404479578,-2.643969025068534,0.012864820508250704
4497.604743456329,0.7935556160437555,-0.007658695105837318
4498.194066944919,-0.3462689640279429,-0.15289407950841782
4498.318810686905,0.04204765270514293,-0.2756759512268786
4499.015696851753,0.4020969913771554,-0.057731510100101364
4499.554287359754,-0.4433907530304242,0.0866922864492623
4499.8288305289825,2.54382535665278,0.14630233717589997
4499.9492957564335,0.06508862053302747,0.08050654431456848
4500.578720033076,-0.9014436447811685,0.051852711785557226
4500.595329727421,0.33123841173223073,0.08024138936879173
4501.267884713081,-1.104166824038177,0.6035743415402892
4502.1731427491995,-0.31005059272453783,0.3390234869748981
4502.4122091039435,-1.8066163450502308,0.5120001146653129
4502.820643409067,1.4545089454813025,0.6230657346331987
4502.886231214227,-0.8247768670840064,0.636087386469786
4503.126601986381,1.9426819498012227,1.036044581960573
4504.082738293618,1.3278638915005858,0.8092350219984784
4504.624912700645,0.5678492362735373,0.6450859697609506
4505.517798405382,1.7546042429022635,1.1490793175694916
4506.18425779882,0.8897536215416681,0.7063341282341219
4506.584250779737,-0.11686790432225183,0.8442171429683427
4506.785979968956,0.8870673881283854,0.9665226090972387
4507.220064662885,-0.555337940888084,1.3087012818459223
4508.110374277313,3.7930720004689062,1.1813377342050093
4508.791983395103,-1.7318116689233851,1.7133817830240199
4509.479187975005,-0.4296351323601993,1.3318089390601404
4509.488387737983,-4.218574391906015,1.2927049693951067
4510.425984936726,2.219796786420298,1.7080463713828897
4510.623247897703,-0.8718997019671137,1.651936693987066
4510.813948092233,-2.367614721070316,1.567275380534328
4510.95255995992,2.4729691970465013,1.4788098086165924
4511.658309833844,0.9043132574220457,1.310630324248876
4512.3514682046525,-2.0583200533638726,1.169749392523835
4512.547704977265,-2.916015705499183,1.1137547241678174
4512.584813873769,-1.8299853815952818,1.1707352333522545
4513.355515207607,3.412907913412571,1.5200341857554127
4514.307593146468,-1.3403681529385634,1.8610193008213545
4514.905539423675,2.660900408226188,1.983319748477311
4515.183488119444,-4.091068322712012,2.1567294512288973
4515.485791874314,-4.725556554962716,2.0289404076241824
4515.541504974133,0.43592654455649826,2.134559190101737
4516.5387534581305,0.554795092182246,2.037640665239166
4516.994829641745,-3.7053316823614884,1.8647015220342003
4517.7202225553965,-0.15412910523516998,1.5830393652356167
4518.530326539843,-1.0575302289390427,1.3135728020175212
4519.217916163789,-0.24669883954262709,1.5102521397199955
4519.421956789353,-1.3233091685149239,1.4715120440023584
4519.748931824793,-0.9510903222381145,1.1118891204439363
4520.335592852671,-1.110076363560618,0.9870829032951107
4520.5000128704705,0.28578969369899926,1.27810444510026
4521.469836339612,0.2714747718533224,1.0284365539239206
4521.824569104273,0.4137833120928275,1.3210830768019752
4522.352098266818,-2.7667498692997388,1.1771857737812597
4522.960537440721,2.39332083676467,1.0060753823927118
4523.513238257656,-1.1684909587878436,0.6496561888178016
4523.791260759054,1.4200469805762426,0.6899256489146777
4524.5828556012375,0.5215834665621247,0.6617473094165465
4525.264594277779,1.511625607530953,0.7889471243472731
4525.776023112506,0.30457880298179574,0.8189246331043152
4526.565786756946,0.5122968799256405,0.9427227615935473
4526.84201165304,-0.6459176967295245,1.0208185376180536
4526.991336099781,-0.7355431442264705,0.9778841275492968
4527.199790989989,1.51222630022736,1.1162769264134793
4528.015886128461,-1.5908486061564227,1.1210623708266434
4528.055751517198,0.4575772238056474,1.0807506896740082
4528.348352977452,1.477057878469345,0.7388386813663298
4528.782873098311,-0.7066924689598829,0.7052569576205385
4529.053275794956,-0.11730977584941377,0.6258455696394966
4529.52519353246,-1.5448498990134583,0.5245831979843237
4530.341949693349,0.8748527630312969,0.6084439697228202
4530.611884585636,0.5826205366334666,0.5453628732805444
4531.151180306767,-0.0972487397502375,0.630978248649293
4531.260028731983,0.43656532194797476,0.57757473981623
4532.230601212319,-0.7116248714703952,1.0233392741497127
4532.312572095066,-0.07129494037663224,1.0181215848732241
4533.032912138471,-1.5491017619100946,1.079990911699618
4533.912189767907,-0.22314312263945293,1.0060665990461977
4534.807259465554,-2.2944956750911674,0.8265277610640996
4535.139488397408,2.993852626575457,1.1453412864443522
4535.584317166123,-0.98957750067807,1.0312818165165814
4536.060148218567,1.2003160999418974,0.9550106170784977
4536.856599789275,-0.10739395197987234,0.6428881395268488
4537.030105044488,-0.7827951598780242,0.7327661968989408
4537.74370532958,-2.636931317723923,1.1016208963989054
4538.24153417384,-0.8073638164634553,0.9803598719919457
4538.640741897676,-2.020541602733168,0.7969774118167794
4539.293334493358,0.7181290497172264,0.9132599542213942
4539.843223754091,-2.3386347208245537,0.9007950457156245
4540.829647479111,-0.5152813492249477,0.7410104430380642
4541.106457539767,0.009240456135989936,0.6231497819678794
4541.81007503008,-1.0045118272555462,0.6726521567074497
4542.2404974744395,0.2335410876540259,0.4952682126320499
4543.223087537924,0.4799213695616632,0.6940490055926709
4543.3033857677065,-0.07056254997916482,0.6185663061427922
4543.319314059248,-1.0739704518806552,0.6287551463298263
4543.713762357546,-1.106739010256577,0.6396092859097371
4544.492167101363,-0.3086183781020958,0.30185954709566226
4544.881317181138,-0.7775707593475174,0.24425418169648264
4545.172530054962,2.2509636918782054,-0.10088335368562645
4545.622645499768,0.9281371047101721,-0.02568248264677246
4546.225994950886,-0.18469480282633458,0.24392885657759858
4547.120179179188,-0.3279280441672701,-0.3256664792612872
4547.486618412404,-1.1916374449653224,-0.3647729117052204
4547.885210493612,1.039621377807082,-0.29355141175171506
4548.475113423338,0.1476983689964806,0.04672792468525097
4549.363957162736,-0.30820623811155934,-0.30392104795195674
4549.536333103501,1.1393319766980141,-0.17300770264110926
4550.014877652893,1.8346302441970137,-0.2659457134337504
4551.0113592747175,-0.6955767478445423,-0.31490329075356
4551.604420638731,0.5889800298264952,-0.22006115048506508
4552.126284233455,0.25352024474858337,-0.005606570677335387
4552.423354419916,-0.9555028943806118,0.09687086382902405
4553.2541793766095,1.586322297772433,0.6796320544920249
4553.917187632038,3.316669927011517,0.8471233468584811
4554.194860156776,-1.4228512008893472,0.9990465274799382
4554.552765849276,-2.1222410793472077,1.2092843338464618
4554.765977827147,2.0495432650789516,1.460567100875975
4555.1163575728415,2.8155631689635006,1.0290893121808506
4555.653053427573,1.0898224816624373,1.116709501231309
4555.776763146442,0.04951547542610976,1.2414544380824533
4555.823196718841,2.5719314021588455,1.2865045035525533
4555.989670127962,1.6604232385680047,1.3680743104778783
4556.07506175626,0.8129837309583647,1.5260419053210121
4557.031505207404,-2.250673077761894,1.6412542054810575
4557.849740485868,2.626484754028325,2.045469977567158
4558.428906491015,2.096683460333864,1.602973845058243
4558.95970737161,1.6254921479193059,1.5261158386361902
4559.4280587582425,-0.7411682532371072,1.1606370203965617
4560.080041741709,2.0805330168982077,1.1884855203895093
4560.305039249314,0.4467769856870996,0.9115603239179699
4560.497172831414,-1.781158950332605,0.6259085351053273
4561.282942070452,-0.530467063666732,0.6184104472499894
4561.325536514931,1.5489217916945128,0.6743766964742957
4561.679458760404,0.3324175964971681,0.3175218844992946
4561.729286362068,0.5817324537208302,0.2981092444227148
4562.708250188715,0.14293673661537173,0.30597148641715705
4562.775567710519,-1.717761233058285,0.2225062514470772
4563.516455899035,0.3060498426232403,0.199661259240777
4564.308606431201,1.5397099898133133,0.15310648047853953
4564.752042220617,0.26850101722199177,0.27065592633543945
4564.996767915367,0.048501383156983574,0.1837361129970505
4565.093025670917,1.5896002702696732,0.22159078890113948
4565.36685366357,-1.1616134962982192,0.179078697054266
4565.698445977961,-0.5859571348954798,0.32186288775847105
4566.32878606297,-0.5510556056692851,0.3618260935195382
4566.414970241349,-0.7036983997763719,0.2579332678703066
4566.921816001641,-0.7813605733404025,0.36745027734946084
4567.150240310775,-0.9163861587214762,0.3316985452394994
4567.333817035527,-1.3877915285843638,0.3562267913972849
4567.7682269432635,-1.092423364103754,0.27175768797731115
4568.4087150929,0.7592097455398736,0.30029475181219856
4568.549513357998,1.9915775777952458,0.44459534874380613
4569.467769713706,0.1481914656323143,0.4101412312487752
4569.686324114991,0.1014495164377629,0.42635651134110086
4569.942161924857,0.01867056189184362,0.741812247044973
4570.46936222775,-1.0235919322123437,0.709473409176373
4571.327065826886,-1.2046386219024376,0.7729788043119911
4571.723876367192,1.1263311120534467,0.7847053759218434
4572.42325361375,1.279758681159492,0.6965747110920326
4572.956499326967,-0.9182766719651542,0.7909362720953887
4573.312000403635,-1.470359124605618,0.8573510666073129
4574.117070988374,2.544374419739272,0.8130425254107073
4574.228066888152,0.693689859462897,0.9364424766238046
4575.046061658649,1.4987453657496166,1.2471018677447052
4575.960314779765,2.471099484177475,1.007718895512417
4576.310168596698,0.3384025979251766,1.0148369040860532
4576.573789371502,-1.0097915817303822,1.144397610682572
4576.930880436632,-0.8549109675245292,0.7656583307078293
4577.168133426697,-0.14379805304514887,0.7439694286257428
4578.057143133753,0.47440596716060135,0.8728267025256604
4578.381995844207,-1.0886052266888766,0.7176430241362051
4578.772962314711,-0.7984167955020182,1.0007027319327377
4579.654698851155,-0.679599504585961,0.9713883431286916
4579.994721125663,-1.5687895324415335,0.9509269721088052
4580.170125642517,-1.2293243586117066,1.091721904286573
4580.419957708744,-0.5095475563018426,1.0367126395819892
4580.967401718688,0.05986101982439439,0.9152846948402453
4581.8522440997485,-2.2962451034616986,1.1725839391930286
4582.82704505736,1.8565824437758494,1.1991198707626165
4582.9589470477995,0.1793794385064256,1.1859628253385652
4583.689448181579,-0.28916865634996386,1.0606319026473705
4584.439974942634,0.29620956606842436,1.1081986572464833
4584.691690129781,-1.6548461529257803,1.0395848812353545
4584.728963070217,-0.7756291618265512,0.8975372936255612
4584.92913265664,-0.2836948395976106,0.9562212201744464
4585.865696286839,1.3891708911899254,0.9995835720810259
4586.780176012893,-0.07463776346892458,1.3795940503303075
4587.747285530987,0.7939625390575831,0.9620009160027292
4588.262091286652,1.0671555001185573,0.8522935022314038
4588.694708209515,1.3067145260345312,0.919776861214557
4588.921432497578,-2.0711067780736276,0.8265165348446742
4589.107693537381,0.06445578225967916,0.9465889617443692
4589.69109964372,0.9635183190700448,1.065309936831063
4590.615621743395,-0.5938856016419852,1.100032773992292
4591.589379013038,-2.209658715458162,1.2811575071167616
4592.406541910652,-1.5848504167774422,0.8728573601544074
4592.5069484616215,-1.2595095845485447,0.8246717590268947
4593.228666873593,3.9062251344906342,1.3096194962081538
4593.985887935592,-0.06269813426652011,1.195694888081639
4594.26973990525,0.2580065249971461,1.2072930290719555
4594.803681516164,-1.9789894378004709,1.1847786940282121
4595.459585682339,-1.9135617715122784,1.0753253011898467
4596.058301656431,1.2004956066440156,0.8270322140893964
4596.215453349976,0.10293532770248243,0.8491552256613493
4596.447012712918,-0.807548652986018,0.7371834209606373
4597.445565463377,-0.24221722632832757,0.22808152882300126
4598.253066707233,1.261299147061348,0.5769039203994333
4599.018625971828,2.5846621833041814,0.5749823674168716
4599.1410521014295,0.3407596554474763,0.4425901461285168
4599.165081052949,-1.1234836231263128,0.45946009569917745
4599.538127189549,0.5291909439034793,0.17485920141263667
4600.069221505472,0.22745228438975704,0.19382082391257327
4600.510566179461,3.1800088597558607,0.4392572534810275
4601.215962865194,-0.22163154715492586,0.11166182089931631
4602.196080337838,2.715672629164095,0.07879187787083497
4602.561424793575,-1.4239866975599964,0.14403604851618534
4603.438872920334,-2.0570350088838207,0.6047483824971198
4603.610483676324,-2.0829235615486654,0.6005681139176569
4603.722738479143,1.564742118156314,0.5193531354581109
4604.340908088332,-3.7449241754857043,0.9072757771197428
4604.900129850434,1.1185144704369474,0.9733852045501694
4605.877766562957,0.578787046298891,0.9086480305517237
4606.486664428246,0.5224170124284844,0.8629547503910237
4606.496668889589,0.4546302272463556,0.8327953478333594
4606.824211631511,-1.0810902127054156,0.575504828897766
4607.767356525811,-1.3703794009378807,0.8436320390702723
4608.2394520586895,0.9341672598950114,0.8148001738808683
4608.937875726154,0.5956259233602025,1.0115598223075504
4609.757593678894,-0.031244367679921427,1.0852253531750016
4610.058369058608,1.0542128869377927,1.1618627782928272
4610.739007886047,-2.635973031746146,1.2414197025097617
4610.869619930439,3.3573863366981085,1.1646237705179414
4611.859658541322,-0.19210931436217915,1.4294629852251992
4612.021231998714,2.0042093821142144,1.5079876453184147
4612.2838577901875,-1.5111837352749402,1.6060553529658605
4612.899465866362,1.3104159153358104,1.5778591299508882
4613.7256252714515,1.7835677006172792,1.8730932489506769
4614.578670679318,3.634792705055255,1.4251977905267748
4615.480549142128,-0.346500275139946,1.4099766761672392
4616.094214807777,0.6109357732737367,1.1677832083548232
4616.279864106316,-3.735380514727259,1.0029804273411453
4616.794251096846,0.5000208933612875,0.752642423039195
4617.703549161512,-0.3496537876653827,0.5756867923311539
4618.288354811142,0.9539859232847614,0.667403160014932
4619.161704537396,-0.5517854297456839,0.1541305976866989
4619.605492601635,-1.6228073992645107,0.041114399717222166
4620.082649473535,-0.16342844795582168,0.19304053551887324
4620.947254716849,0.942605528985353,0.13954529705352112
4621.254970288766,1.0423829465028132,0.4340767333490382
4621.339288758023,0.8637650788810918,0.3661187995681164
4622.091779523142,-1.9928056178741171,0.18516492829866377
4622.534279544187,0.14869972506407356,0.19674728506604353
4622.917382105902,0.7728706163526429,0.1665950889760746
4623.125133994095,-1.3555636423350967,0.12847451366242552
4623.540303345556,-1.2164528022968744,0.2772349194693289
4624.246653053712,0.7284842937119689,-0.14304436330006753
4624.671657873709,0.9678334736116982,0.06797821690554814
4625.481443787591,-0.56192797546403,0.28461859768197256
4625.608329196009,-2.240112722507151,0.200035580377987
4625.795074641167,-0.3677262868294698,0.29476161119088506
4626.251608955265,0.48354699112170685,0.45133301753721083
4626.717077101995,1.8315962798078413,0.5202678205336668
4627.146296178116,0.3876562521106226,0.5800605994012955
4627.231809140183,1.6336429230366605,0.5558852877530501
4627.578782966596,1.7923127601283764,0.4830248822068341
4627.989022640511,0.03892953807758263,0.19056181805073175
4628.401118904237,-0.6161568543994497,0.0074013855313622146
4629.306211634589,0.5598905184654819,0.16111061206985314
4630.103235242506,-1.1293894293001288,-0.10072198931395882
4630.513094288515,-0.005088511234741505,-0.05673637793519885
4631.261469539722,-1.0766187337147548,-0.4747834561145724
4632.070423646343,0.9963113655138363,-0.3448128561845868
4632.60082488524,-0.33539743681945733,-0.20752729004873108
4633.162395690257,0.8530529531912859,0.31737381052134395
4633.658354361119,2.1417103527312435,0.12252367375217937
4634.096282401553,-0.4303209281861035,0.32296175132538085
4634.604025644144,0.6839214680402043,0.5091836478714368
4635.13326093879,-2.0613347402203432,0.18335386365298945
4635.539004085549,0.3313617396155293,0.13488954033898198
4636.322322627651,-0.09231451712787955,-0.0907859703714684
4636.7786184574215,2.1645283151013044,0.47093269006066096
4637.1353551540105,-0.12563573629982075,0.7688320650006768
4637.477237328939,0.044115486870320804,0.5773931565084726
4637.852117640517,0.9753494731233295,0.5361817341165148
4638.36978904837,1.1258697387129466,0.30431863613420385
4639.296628040871,-0.0966226810805215,-0.399102977821044
4640.116880139565,-0.4316582669441572,-0.22377495125786237
4640.597106159228,-0.5335220522515857,-0.3354389124882907
4640.95309305805,0.777618877691192,-0.20970015956563284
4641.2898533486605,-0.8299933154548753,0.3464547138349493
4641.891528518374,0.1647653134397312,0.5564694522884086
4642.1234823716195,-2.1429452211470266,0.27285285093209327
4642.763470282912,0.14702414502971503,0.23540887018094725
4643.7105583734665,-0.6831443680066679,0.16396607691361825
4644.448926312706,-1.266081297983603,-0.03345567234489916
4645.048688120193,-0.4333395780089006,0.396086972206062
4645.463991323634,0.17970439390731413,0.8242060839243134
4646.091250365989,0.8058625840346081,1.5185857526501527
4646.556496978418,2.5788679059141133,1.5567638738097942
4647.463539356217,-1.6317603197046517,1.1728195844667486
4647.980301406811,-3.432626898381889,1.108108000564178
4648.748980346312,0.9006591916122522,0.9719177147572771
4649.60111628144,0.3301254445605621,0.7280033042387555
4649.756043804439,-0.09429829891323538,0.5643452023101992
4650.591790072587,0.19406653348237807,1.0323766435959367
4651.557449939372,-3.383338341250683,1.0549122445939976
4651.74604155215,1.2904305780585479,0.9587300245882674
4652.50752205073,-1.487589543946731,0.8731382857907901
4653.461360296024,-0.8029503959231296,1.028194864626144
4654.3360631482965,-0.9654916562177741,0.7473378364032552
4654.99602364284,0.24531255219815915,0.8314556028370611
4655.4457311591805,-2.1836632700816785,0.8659997790030587
4655.827295908157,0.7755658840887348,0.7032031172506121
4656.481552419967,0.43575909094295556,0.7877786089930503
4657.473019452538,-0.7531786660757374,1.1114834491329462
4658.398308565107,1.6887909174960332,1.2843036245270358
4658.798134201045,-0.29241717180748994,1.078370941510208
4659.3580673320885,1.9078111294799425,1.1184391875216926
4659.744595463152,3.782928708206623,1.089865290456304
4660.418002708539,-3.6269110215102383,1.0036651438000281
4660.709638614548,-0.417467052083733,1.0481992764608674
4661.433903985774,1.2899423014134088,0.9270938058461597
4661.700067117295,-3.512216045051616,1.2493803480911851
4662.373838070566,-1.1575243906063437,0.9296240200009389
4662.946935977568,0.25501007364358286,1.038568729366798
4663.832374752118,0.2597348416487949,0.7495843765222572
4663.860654138925,-1.209848407691305,0.7396352072866332
4663.944574165625,1.4484495020372221,0.6459373699367399
4664.629634570656,-1.6790874334670767,0.4239655766645181
4665.475670577844,0.6758641387985826,0.13827028589184925
4665.764448293609,-0.4241185311142043,-0.09461222203469333
4666.7375606882415,-1.1541036260569766,0.17212909817469918
4667.228270311685,-0.5185502810284194,0.067356591799665
4667.968951396955,-1.2624739749148521,0.2902267040713472
4668.809788203488,1.163969457605763,0.5701403156247985
4668.8123662325115,2.2226759708928188,0.5602550645882785
4669.651742994893,-0.030748082451148216,0.8821822917249672
4670.422315903983,1.0666783588672395,0.9784378192924896
4671.296714870323,-1.307127747370662,1.7412755316251807
4671.839362773745,0.054410995781843226,1.8650260686255753
4672.242498192939,-1.5209435785548255,1.7449582463295592
4673.165747547981,-4.184820874985182,1.919727552495453
4674.000541773275,4.65749775728892,2.101159315727936
4674.093785957544,3.179054771702592,2.061403947837946
4675.0640876338575,-1.7570788101572663,1.6013960475418476
4675.401611967909,-2.9502890522345817,1.499451287564764
4676.0692152602915,0.3220904951407806,1.7134443480018586
4676.100658578035,1.7512150722494713,1.7364425030778836
4676.489396659607,2.4266359406069222,1.9290253690882886
4676.885788783972,-3.4550998951124847,1.643142006615455
4676.982063357153,-6.075324668870298,1.7524190563688478
4677.630364366417,-3.3540210011020415,1.8919474366443645
4678.022266932816,3.1664792659305037,2.07388903815619
4678.357061740833,-3.870073531104985,1.9613238562263662
4678.366735925951,5.346677384066303,1.9744201924471014
4678.523590207981,-0.3385119025679362,1.7655436102830748
4679.135462085377,-1.2635294930659822,1.646938836542837
4679.269962018561,1.9380210089239038,1.627221722006377
4680.268623649662,-1.5324974159700906,1.2221279975647186
4681.122816178585,-0.786525681137849,0.9494368419238461
4681.308924482098,3.0641365025014013,0.9878977514591181
4682.053861905344,2.8194796474624493,0.6607248932505925
4682.627810643138,2.3161815689997103,0.5822480159782089
4683.5305265475845,-0.731362385474823,0.4262852163036137
4684.02905404764,-0.8233663229180063,0.6289074442490672
4684.245750173066,4.388884629309251,0.5361963980278167
4684.867662719313,0.6873190211497184,0.8844369260342475
4685.126838631819,3.094885153877691,1.0798506059507942
4685.887303344519,-1.693582340354873,1.276774294671239
4686.050785356543,-0.5865175231441802,1.2079697545522181
4686.261483022587,3.077027768465671,1.13828050241626
4686.386303175902,-1.2976009527581827,1.2580907848798812
4686.719727823931,1.262565652757342,1.2132065180042835
4686.798419471415,1.9908783827432592,1.2751613291940347
4687.7442766459335,-0.17318469520708357,1.0635904682553952
4688.660215279604,2.076795093586901,1.6099578204668668
4689.58325623774,0.8248457008188481,1.3111242962913379
4690.007612084181,-2.1145179534223115,1.1930204601443926
4690.7005575258745,3.0984979859681974,1.2745970017441484
4690.861894562013,-0.6467861710169314,1.3586982878383551
4690.894353213387,1.2639110284393258,1.3337380520070983
4690.977413698238,-1.557220040687644,1.2324470605398434
4691.611304093663,2.246670839685212,1.1854003154331234
4692.533041718042,-0.0015918087796405874,1.5856098294045091
4692.886434775233,-1.8512964704676607,1.667476610736838
4693.603987384042,0.8894072061743726,1.8417414880563383
4693.908623825593,-1.2455134082825279,1.6399402053130094
4694.20445965755,-1.4280717166945047,1.3670369486240381
4694.29886708989,1.3108431264045348,1.3329808657653786
4695.116958610515,0.401885315985401,1.1800308693882529
4695.590422412547,-3.195772259347743,1.3896253685101674
4695.919139204733,-2.494987417423407,1.3826484415341325
4696.517629815193,3.972882428132357,1.0773762177325306
4697.2518362244045,3.3231789957627886,1.4161123824253132
4697.714389881552,-3.6127686403005095,1.4427812588691915
4697.8849526374515,-0.7482312911977237,1.3209288202826122
4698.870757429399,0.07959860094987255,0.662775686824222
4699.656130867179,0.7172216173484394,0.8387098758024292
4700.445913800982,-1.537989908385885,0.6767838328491629
4701.092972642976,-1.4257453520105636,0.8822493284316026
4702.06548598793,0.3004014672458578,1.0648702636701926
4702.689712619956,-0.22070026497284193,1.134653242512937
4703.50310873276,3.977290145878308,1.1759437343906087
4704.000739902967,4.385147329142066,1.3478000738650986
4704.4636265171275,-3.9447861660634316,1.2765360727676054
4704.849895345975,1.2931294060255916,1.369423106392269
4705.249011689153,1.1878852698224593,1.1456286781892215
4705.662639632265,-1.3476937144803116,0.9759751074179126
4706.652063197026,-0.9344166771278148,1.0357008412776865
4707.453713383752,-1.5133350294804566,1.248169982727342
4707.951134497098,1.9516515628920004,1.3384639602537876
4708.616915165512,-3.156487441199444,1.2109025043699329
4709.201431167362,-0.06653484178391095,0.8669224120804105
4709.568864698809,-0.9799346107045771,1.0044689192444067
4710.486987459377,0.8115540322311958,0.8737679236868601
4711.035746724099,2.8256960604697876,0.6793442204192413
4711.242967271673,0.37239148371664105,0.5854696988869794
4712.125834462362,-1.360194727243992,0.6350088877896082
4712.645892191964,-1.2030567825579441,0.9349940744041276
4712.736253406007,0.7972350927027864,1.02523130755581
4713.156247111208,1.49254741103791,0.862788615911111
4713.2917849040905,0.03635520671030747,0.8869708967089422
4713.787387336631,-0.29581758955633847,1.0554127696864564
4714.261239145428,-1.2862178867200298,0.7531054701329745
4714.874022551509,-0.7815712253072354,0.6708026132662112
4715.166899158669,-1.5998333314697788,0.5635570050483665
4715.589797017729,-1.3195106586210674,0.31293381222591987
4715.993995715473,1.1665271264620793,0.20283421287282394
4716.6996557138045,0.6684262449988997,0.11475315761215063
4717.301001018384,-1.26421503632211,-0.35760251640526375
4717.584080266465,-0.6721600102767781,-0.4155323841693649
4717.796501016288,-1.3445213440385968,-0.3787252762991853
4718.722709684978,1.0251309152356944,-0.31273679187480796
4719.047437394605,-0.04406591581272833,-0.3452605293057626
4719.742908120545,-0.0754031089695412,-0.41093206398185983
4720.579906132817,-0.33845443391111796,-0.2636164232861083
4721.534100430518,-1.115599670404654,0.3632057633978735
4721.997406775057,-0.9402579929202953,0.46858889356573846
4722.208026241955,-0.1928572437921425,0.7219688319028809
4723.155291572392,-2.2034872479952443,0.9903717236783871
4723.608840171766,2.930204709063925,1.0002100344341536
4724.296144134587,-1.2257864819136028,0.9854173521397237
4724.91535167261,-1.3955357019457586,0.8721967502085538
4725.296291704207,2.185224281262965,1.1284952845477558
4726.066810643078,-0.5637524274807281,0.6151549731770235
4726.157632046891,0.2600079534530546,0.8579560541191147
4727.041925778631,2.9651083661475024,0.7201874377372917
4727.798334740516,-0.3628457725650916,0.6138910060179635
4728.165191467711,-1.5200216672149656,0.7305536113281399
4728.9917969647795,-0.9559188891538299,0.8889300764543858
4729.476799181456,1.9228922495491512,1.0800411059160588
4730.066927856936,1.3130326470064269,1.3016722725130419
4730.445140822539,2.5548595561777354,1.7063027526727588
4730.862472216192,-2.4905630240354535,1.3235249977091383
4731.534160298011,-0.010182743019140206,0.8644692309454751
4732.034627600749,1.9880810860346663,1.0850114287894657
4732.575074347603,-3.1520020579717856,1.2994316085940993
