V,W1,W2,W3,W4,W5,W6,W7
1.1250295934235381,0.2239031782861339,0.40062067233112103,0.2590901749409121,0.16907029417496225,0.2522823731135231,0.17705503926784763,0.22631813427421896
1.052394186308237,0.23453813284752636,0.26770642722227245,0.22273419045319442,0.16986651519061066,0.41330829544912456,0.1598932185314886,0.23466600569463744
1.1263203351894513,0.22253921440671173,0.27189437349726026,0.1713655048756784,0.4075613710500151,0.2419216394723785,0.2292106365323504,0.16048267333877458
1.0562845418431197,0.20910063765592374,0.2720528690202591,0.2283648835519105,0.19036684460219475,0.4298090804393653,0.26393299322431546,0.15812569214917852
0.9833819954226329,0.18520191210391904,0.2449969515873615,0.18446709112558057,0.2608711774015389,0.4464847919749445,0.24477988459576522,0.15391478060267644
0.9848882794254524,0.18542815632963844,0.25583377600159984,0.26564483304868736,0.20308550589241317,0.46156262666448644,0.2652971434780204,0.14872126098341287
1.0008440957575735,0.21111242878333547,0.2572800422182681,0.1761645612228092,0.24957163553263745,0.26409358653090464,0.44023429741022774,0.15361364460965599
0.9886865167316207,0.18018350417661091,0.22082450962314804,0.24617902769753727,0.2610590890274302,0.4290003864479205,0.2491084538138534,0.15096828796946893
1.0295311885310783,0.20077834644147977,0.25287943393811096,0.18350688560802952,0.2622128005231762,0.27915221800111,0.39387540966430196,0.15501922642835783
0.9912825341418205,0.18839505377699853,0.2138222034407026,0.26800987034696255,0.27727331768143854,0.371424735967316,0.24929859941427598,0.1652119061342584
0.9762709846125124,0.20922122066258445,0.2805826071717225,0.28624786613263775,0.1878000749313678,0.29042529567494574,0.3581214796942961,0.1669104267339559
0.9853331393037007,0.19180738600505196,0.22396215190997115,0.2583587886472872,0.27040363807918755,0.3655294293718156,0.2650563154656348,0.1649926542521376
0.8079767852360639,0.21799972577785043,0.252661825693561,0.1794993794782601,0.26921896795663885,0.3119339807636828,0.32219324900463686,0.17785821505736038
0.9158131972330922,0.1848378218317574,0.19782938554459173,0.24966958369396067,0.32344903212777937,0.31259050276071926,0.29356423177504165,0.18537260213746612
0.9020577271313713,0.23229117071023744,0.1838920999815515,0.1913448185384504,0.29764559505972893,0.2963013136152103,0.2055760369290428,0.29741891901433926
0.9882037490505741,0.2287968440174179,0.19596797086123838,0.23065577161047812,0.32798432122652343,0.18774347547604758,0.3145925942809329,0.2709462256991743
0.8623673966250726,0.21682363694205475,0.19894034494921375,0.191182809758071,0.25527334075534197,0.3092128573283846,0.3133539579917209,0.22826726762505037
0.8761435534253774,0.18338714694924232,0.21760055516209914,0.20395113038446636,0.19169193334768797,0.32111866672162603,0.30941613110757205,0.26930320523655166
0.8847794208219866,0.20506544228335044,0.1703869132038616,0.18637418282710172,0.32751528583463146,0.27186397487364516,0.21272249886347477,0.27170615934390263
0.865934659124106,0.19825081719873197,0.1846608873222131,0.16215679008555495,0.1954166077322517,0.30191847814688977,0.24774271754165245,0.2428780419208793
0.8626064669463748,0.2261731741261973,0.19723214493272492,0.16591519461507356,0.3157850635346455,0.20666394362727122,0.2653637117751685,0.3013118274330352
0.9738619316976522,0.1980123355463099,0.18540687273638895,0.20935880152607084,0.35954047676494333,0.19485516516919266,0.27225925760865566,0.2721514473293961
0.9596689169767353,0.2087213314317591,0.20085238044141618,0.1705582013982402,0.29990992111279313,0.32735384798926437,0.19002190155305318,0.26989673065967845
1.0680204400306985,0.20027222383694163,0.21647694806921447,0.19762286637847545,0.3504539301159164,0.29730401025295683,0.1706404022965535,0.26134693410201165
1.0032684269313477,0.2219362845726097,0.21246186368788808,0.17679134117759931,0.2765961749934411,0.3318062032780749,0.24228564111544124,0.20751525402686524
0.9039539423544886,0.2096804181837905,0.23629137889344526,0.1984067979934664,0.33814045601271414,0.2610902741846818,0.16923833545264724,0.23482506922641727
0.9468554909306691,0.25564903578105896,0.20940839135906233,0.2602348706667124,0.1614173590711495,0.36361593797232533,0.23045399499866082,0.1977924216337622
1.0530191300879042,0.21545945039526712,0.23964845386836575,0.3627819278482601,0.19993188136165735,0.281660644519882,0.14581152151953153,0.21296038567062361
0.9015266414918003,0.2274895384867968,0.23579422503299366,0.29825863195932883,0.36415889111680905,0.16425805940109384,0.20933653643719397,0.22223377057291122
0.9256820495918251,0.23066489201133503,0.22174864794217447,0.3226142076451942,0.3217145325013131,0.15297222484531187,0.2081928758971761,0.24220286994206486
0.9269264334207301,0.21606363804645048,0.2169354518124008,0.1652498016503182,0.2990234086415264,0.3678086207627519,0.22231882453342278,0.2206457403536137
0.911298345060109,0.23545241086928942,0.20612392113852315,0.18615435556185186,0.16553381296080263,0.3032308691619969,0.3485771407736839,0.21670759024881275
0.8641055702234568,0.20645716342243628,0.22144905590874836,0.312362731740123,0.1800022629276054,0.28645889958931264,0.2535128115820575,0.21568376263689074
0.9363525869614316,0.27874008885216667,0.21596171190368724,0.18919458070660786,0.3038353443816255,0.19640423468478138,0.2947212649582122,0.21362377364823207
0.964343637061608,0.20692530148959531,0.19033523939105032,0.31870835036599154,0.315917181217106,0.1920368228335363,0.21049645303886252,0.2799680179352827
0.9389081455647544,0.2717227684527699,0.2133250788757877,0.18454652996429735,0.21772720418057986,0.30475405394612776,0.20625027335192117,0.32014162465946355
0.9397391077249205,0.19486843096848624,0.2302960125478197,0.2903713613772573,0.21166894866593297,0.31590383477130995,0.1988393578043522,0.2463701045726299
0.937083627332359,0.1937859887792905,0.24853672051456255,0.19220284974079388,0.3296959949648637,0.225771976880115,0.1980832454231966,0.30569064940590784
0.8955448876464714,0.20878971868348098,0.20316060080317425,0.3167753305486944,0.20410757645772584,0.16931797955322425,0.2928818286376244,0.242330673414035
0.898605051440047,0.2488933288089333,0.22596419155266043,0.18790217580763283,0.3018905818531453,0.1971091595800212,0.31873474680091285,0.1997462946644123
0.9012526683610422,0.17995391750107126,0.23131993407122453,0.31487336658841936,0.3111089605188384,0.19186023675136227,0.20729699147552466,0.23789731642766715
0.8874957798109259,0.22275909821776604,0.23049502614461476,0.1609408627343075,0.32127814339243926,0.18883285771566702,0.19539014036590577,0.29220694489693105
1.0447791183813633,0.21177924997711958,0.159686059810131,0.2730304862234031,0.2991529753413878,0.19333697936046393,0.2185844119129775,0.22287750801600262
1.0349769261670012,0.21646786399204404,0.2101584226945612,0.16124531017895086,0.186384681826276,0.31482006331090345,0.23046884393687384,0.2526505101565303
1.046306506691074,0.18989776000361588,0.17406579818748924,0.19220009469812083,0.3078180009466382,0.2702674175080996,0.22509988478987628,0.215822058490789
1.0991088328577712,0.20661285385355466,0.20539578035917994,0.1887097391974219,0.18369334924752836,0.23925602448243818,0.2996565116670082,0.2685391351845736
1.125386229442506,0.1989867084291283,0.1703434318364477,0.1901318509166238,0.2691818026776674,0.280537793453533,0.2433300243630985,0.21261476317555422
1.023788082430412,0.21222245993832403,0.22630474284922963,0.18816567610972076,0.165804982299588,0.2890599954543492,0.24136367074727125,0.2794697959430839
0.9876099756054196,0.19598016623343317,0.17835304669680405,0.19869047220469846,0.27615919605512196,0.32976613880712186,0.24998191603314526,0.21805432954533596
1.0804071325260958,0.20485323198813488,0.2146440068829283,0.18059401693433638,0.1811931872215587,0.26264298491633753,0.33008168285408157,0.299514203638466
1.0603076515973162,0.17568085194680388,0.17080432555213307,0.20166999838111827,0.30374389932627255,0.3004601190037886,0.21567207749071937,0.27860435275247675
1.0162955281046435,0.199385962473044,0.19915607921885953,0.17614151460499108,0.17739759592198082,0.2862385703037792,0.3131058934263935,0.2944919574263861
0.9765702937131858,0.17333742874209437,0.17105128410120524,0.19326578421725069,0.31286228393937277,0.280431618150699,0.21003501207626032,0.2683513240132815
0.9382804005049799,0.20252079553485952,0.19553717027229678,0.17331498903846349,0.16879588931464884,0.27189543742680755,0.3180057056001503,0.26819323514359755
0.9324841126856983,0.17337287011696328,0.20714509752296387,0.15830367529105766,0.28933695972047563,0.28009250378615125,0.26596515106892793,0.20116735068097702
0.9964874387342156,0.19731128123308003,0.21310912336889604,0.174260672387542,0.28760747739788883,0.16967245818174076,0.27849777052633845,0.31285447824552653
1.0383960234876213,0.16023918731444062,0.20120095980825864,0.18930727117573992,0.28587383990467946,0.3220180124392106,0.26624113924481585,0.20686813419640473
1.046886551552275,0.1921487548397511,0.22351721057257007,0.1900141348362108,0.16241456028657286,0.28341973077903393,0.262593268906896,0.30598714528544957
1.1193488593114729,0.16053895062315351,0.16731420379958303,0.18333451832457628,0.2930536611061519,0.30060702378106857,0.2347125729112074,0.23130172955824613
1.0666150822612197,0.17408102935116182,0.24023160766854276,0.16438787231522728,0.1424032990909515,0.23098602561125012,0.2988001132577183,0.2866707921488043
1.1241878211376217,0.1671864109008883,0.1514763879545817,0.3178196517595727,0.1869826499715063,0.3029977364617805,0.2511321474309251,0.23707571138974123
1.185870919207629,0.2526727523099821,0.19031874426444562,0.16731877613091536,0.16799193615822258,0.26492538346601074,0.3073259197880012,0.2841439159469436
1.088241450898369,0.16072212197028377,0.18090371268425554,0.19480698895274284,0.3437399724904859,0.28904858987185605,0.2673824237449252,0.23933593686702442
1.024683498715322,0.2331565769370289,0.18796098429388325,0.19675380389141597,0.16728988283668353,0.2733963914313554,0.29370408329301106,0.3507666590288975
0.8852065156049325,0.17407108848190925,0.19256301721754623,0.19037907919338284,0.32550042213382724,0.26713724478968587,0.2892121620766885,0.22924552531689932
0.9863266125529849,0.2597358646650844,0.1820960740246636,0.1881394200900836,0.173286967686124,0.27244149286758484,0.28318997899216686,0.3062341023479409
1.037041285410093,0.15758298625154057,0.1809581899339771,0.20932054858889987,0.2890287456915416,0.29479711819025356,0.30874833943963276,0.2560601825310868
0.96918427668601,0.18311023846361904,0.21079714373134062,0.23195467400460973,0.15081626782822902,0.30557128000721917,0.29948657761679126,0.2862081918807511
0.9144076016020068,0.2079095435322932,0.18511847243286453,0.15263424317246307,0.29550555181289323,0.2985642937088548,0.28004828411409544,0.2264794636072426
1.0127258287303833,0.19523209697163363,0.21221587545253073,0.18745717598497438,0.15055278064674196,0.33045432093048827,0.28602959608146994,0.26763629623105384
1.0288359074650313,0.1784934475321283,0.18980561713081487,0.15441495286026816,0.294270584771121,0.3563308679759679,0.2756880916133611,0.2049468973028091
0.9872650154449192,0.1935965778614903,0.23471547837339737,0.17835660821362156,0.17045372338664527,0.26946938742458343,0.3383574056106066,0.2712827168136826
1.073032638525858,0.1800688143740707,0.16270586548586588,0.19196847521382163,0.261702132079595,0.3702509281574543,0.3090641622181512,0.20513106686804983
1.0704120770854189,0.18069465479406582,0.19105807823227633,0.18990121447177793,0.15654419747444231,0.23155711698186757,0.3354210242946076,0.2748108030804325
0.9442409095010235,0.19648611733272428,0.1557073220487541,0.18944735205727678,0.2598587512886117,0.2219900547124065,0.29548856431645504,0.2160116632053009
0.9247769665360678,0.19537763318863496,0.2091008087407888,0.19204669892251736,0.16770146402807812,0.310835661141882,0.22864629938815897,0.26570488278965626
0.8479530711083255,0.19911867485592016,0.1679386667306161,0.21029996861276987,0.2684152545808316,0.2888584422598845,0.23466758549804964,0.21918453563065532
0.873450193606683,0.19238106970070026,0.22289040508003802,0.19376909657286642,0.18245085617512988,0.22644067796322992,0.3015281123074381,0.2675346049003306
0.8254438169253325,0.1829836070110088,0.17999862427691554,0.1773383179431828,0.25742315035539637,0.2292608336077246,0.27573128268467817,0.21659300313762253
0.8105344788737684,0.15917540698250815,0.2214495057074729,0.18305904831823436,0.16682427847594408,0.286264336160658,0.2908896899812488,0.24923613297706387
0.8522017754071789,0.1546706266459219,0.17198045163429662,0.1601441926389712,0.3062350918523705,0.23926268904423773,0.23167943835015378,0.289351500236086
0.9382670155943871,0.23019811713404092,0.15168435872960978,0.16471645864895218,0.17603346232964318,0.2890605204119259,0.23466684183245543,0.2929712483512511
0.9107399093330164,0.1655443847203687,0.2002175731952412,0.1719029441656206,0.3055115644777138,0.23665104273439663,0.2566068719054851,0.28369416015256455
0.9519653443612868,0.21880079149510034,0.16856110623427223,0.16830060861594642,0.20302573320974948,0.28323119239096844,0.2740883952510603,0.34112476847963735
0.8389543151132332,0.15547508588882653,0.18968164539246257,0.1753196972927144,0.3477024485127406,0.24054827377961605,0.2886405865507247,0.2987454406584145
0.8703246394016976,0.23287429137141377,0.18866866869466858,0.18269871220341322,0.21629268229565218,0.28737691728703235,0.2937110784235868,0.28122959238940964
0.9573869702482802,0.1979197659561796,0.225748569796599,0.1863687279369939,0.2889519781579442,0.23483227025449613,0.2787845491392312,0.28252958391123245
0.9042419361167789,0.21531112972346336,0.17972840895221168,0.1891674428255256,0.2459741405348286,0.28641147690941393,0.29851922270038117,0.27722436391347893
0.9174774086795019,0.2025100614919174,0.2469015397763893,0.18746480453970063,0.2645357124391237,0.2974406139714416,0.27437614517779024,0.29520854233239074
0.8564398168074498,0.24714638111936751,0.17644221637527563,0.2038084203505644,0.26463047957225266,0.3002443595694828,0.31740401690705533,0.29631450198000986
0.9125096951838892,0.19088686275508648,0.27003309676267057,0.19360621253219412,0.2862744940253925,0.3108576359302769,0.2939551248155841,0.2971039132906006
0.889558536747991,0.2537513419337758,0.18448554501898282,0.18953736535054003,0.2546989352785056,0.31697312395235655,0.3048957000123337,0.3076171639844621
0.9681413565974324,0.2499280673531025,0.20036118747757622,0.22556502539253678,0.2648291277655825,0.2931416855777673,0.278979299166439,0.3208024945050389
0.8881188259594384,0.18916396867970559,0.24277153540976465,0.21055518914413132,0.2434933554138351,0.32555696125628497,0.28513049619458397,0.25341997159598173
0.8480826775073254,0.22373762568731423,0.195639122317986,0.18386664993955062,0.25709070042447063,0.2610063245174397,0.24361510821154303,0.3231886865435531
0.9950698132028142,0.1937223862819667,0.20657212416615486,0.24731646138755778,0.20215571688468667,0.37189975459410085,0.2683302767089017,0.24794514744583437
0.9634835932205392,0.21059627635215683,0.2125517998507475,0.20284143453512646,0.2836826047652252,0.30356079939490577,0.2736615038896211,0.346378065381498
1.0446117948647766,0.20150535630246513,0.19318405726198348,0.26714037949823705,0.22447264292840638,0.31129170326157357,0.3465818133383602,0.30308086844861365
1.0455708574494227,0.1830123762097974,0.22802572021822237,0.1847692068250048,0.29802185140321963,0.26158368175900293,0.3331084803489075,0.30639709784287644
1.073500004299999,0.18144093355184657,0.19691379804333237,0.2584015400793007,0.2281821992725181,0.3059422156823674,0.27363134078873497,0.30139921651374224
0.9948589184614922,0.235037855330035,0.180852038253784,0.19331960241457052,0.27190595356817626,0.2617592368205483,0.2841315608505249,0.318888656343955
1.1140600468994257,0.17559279657267496,0.19430067145130903,0.25920891595091,0.22786094964280976,0.29250718254190916,0.2766036081921552,0.26930926670620176
1.1045203716319725,0.2288550346522521,0.1825724541942512,0.19700705604533575,0.2656778777327799,0.2826459625891864,0.2827462011697897,0.290012479809005
1.0691828305679845,0.14397222895694123,0.20949548671053503,0.23565022508731717,0.2720388399934406,0.2978854368486428,0.28860772018291997,0.27755470971487234
1.0619423714927572,0.23562141263747638,0.20231348285326595,0.14673851682697803,0.26416677929198823,0.27192730051502234,0.29548273196834846,0.2862421384178145
1.1365787394932203,0.21346527237463847,0.14473875621974464,0.23850529870300308,0.2796685337941667,0.279273517254344,0.2816795513147641,0.301887463877908
0.9753696244285677,0.14824478493393206,0.20759274778970355,0.30707239001688913,0.2464807688194799,0.2492947929302796,0.29526452176731466,0.30044643953036426
0.8811656141050892,0.29822396707050963,0.15893895251377507,0.22000345509973196,0.2372372513790767,0.2507751877583901,0.28103322944597736,0.3054928017186019
0.923986511470731,0.16743331273512083,0.3017486442094783,0.20954235866778018,0.24270017013677517,0.2540345064761293,0.3041175912045871,0.29925492213914434
0.8463866123389607,0.20694152781535644,0.3109423891505967,0.1950039901704667,0.2551270960136408,0.24351942364461984,0.2922247348082701,0.2932393734056947
0.8210388483823124,0.2987584562642592,0.1896550194639915,0.21457243076877386,0.2542606315366351,0.23249902900236125,0.3020404665595276,0.2708460734793897
0.9095673157891117,0.19511732603359405,0.285890671556395,0.184667225474748,0.24050177594825436,0.27449256145180595,0.2916181624533142,0.2992750779688826
0.9711764650102372,0.17790194233823223,0.20747736079917686,0.2674671013768531,0.2538596068714081,0.27718494957362827,0.2783590469524671,0.25040700758684736
0.9020559585431912,0.19427560771334965,0.24106196323662918,0.2832063903724619,0.28115950095811415,0.17507386113290863,0.2508071762878763,0.2642361941380678
0.9674145693938193,0.24888248585391287,0.24972041465283928,0.1935066219603871,0.21323342608251863,0.29099911524369104,0.3032288298710346,0.21516269450946215
0.8010115649903397,0.2196052792732485,0.23261959361814608,0.2544742124966886,0.32076524043032895,0.17027873974614713,0.24882418602032846,0.2408253903381394
0.8306950969345477,0.2211737230581173,0.2436586206524519,0.22008007664331508,0.1739227362866281,0.26322039018484383,0.29045397699233233,0.23632686220059174
0.9199364262059984,0.19928188688256684,0.21301066488590903,0.2442501843047203,0.18813279318411147,0.30897076678349084,0.24658583360063702,0.2211064835075529
0.9331370764697621,0.19323228283265945,0.22688831885427335,0.2778365766711342,0.1772429636652098,0.26444683987571993,0.28119706813919165,0.22914605608681896
0.9694438293649358,0.21286957235130927,0.23499823403882672,0.2253537116389105,0.18197059185850986,0.3243914083799785,0.26885843606341153,0.221772124656875
0.9957643331025209,0.21245824781411468,0.22193750127499393,0.2560782333142241,0.24730715482020463,0.19983653566077397,0.30130208577464307,0.2144439494985141
0.9739017322752402,0.2131911416886732,0.2588744256008689,0.20597834414914473,0.22902936505531135,0.19607823888165893,0.32043941838068246,0.2174964901660901
0.9923875174741201,0.1786670944988508,0.2736360911106847,0.2162255352361703,0.1973940626416189,0.3077453388879739,0.24035806222014874,0.2069154397277456
0.9852495543231582,0.228634610646584,0.2617924422633149,0.1998928925924254,0.2498804440059531,0.17307354995991328,0.22081428981861503,0.2957355141668426
0.9950764011798705,0.1777280973517754,0.2408446561229913,0.2329476389605304,0.3095047279026751,0.19001795640230787,0.23575773414298493,0.22902365382737552
0.9932685347339966,0.24409926123173817,0.2545056368847484,0.19530593799846754,0.27024490042309074,0.182794190288134,0.24343916745553199,0.2862202322679189
1.0063364818609442,0.18551946480433165,0.2362712126151001,0.29042962845230175,0.2816341361224872,0.2011149742205214,0.2560294345962545,0.2636950788459195
0.9369442461195585,0.23408300022584008,0.2605458075492412,0.19912570657977208,0.225628472659593,0.2851102725196871,0.24687050909168745,0.271246744006953
0.8568478059195471,0.22330335665967427,0.2047050051216612,0.2618828976030703,0.23697642165538832,0.2778666847813164,0.22847538454133914,0.2605773818168268
0.8524947914945392,0.21129849505014126,0.24623337201713255,0.21319213745232132,0.2398995319460605,0.23053114255902765,0.2876120241331874,0.2705914033027366
0.8819494404843732,0.24706732831206366,0.2108993552417099,0.2705464514902532,0.27355165522439867,0.2150583121173742,0.243515635118098,0.28061444256026047
1.021993846902705,0.21370202907187238,0.2539049349200933,0.2845029485443329,0.30326003860911294,0.22364862962119705,0.228453936671399,0.27737355100043704
0.9575517499790055,0.2442845949581289,0.318041080567681,0.20587231762043226,0.2993992680283155,0.20879632709869875,0.23321308543896244,0.31505242015181967
0.9966363905829179,0.2796688447112951,0.2081190986280117,0.22797980107639385,0.30765455361456834,0.2129546600131595,0.24960714885728505,0.3143388100295446
0.9941408539548119,0.19728728753878155,0.25440156439459055,0.30730301163696916,0.22409971015534663,0.3069805105875373,0.21283306711267766,0.2875767479832258
0.9989620103506422,0.28299754227868973,0.2301935967608097,0.20201955625543352,0.31717588714912026,0.2386442991534292,0.2003577247878583,0.30278917467843586
0.9938077157607454,0.25857917172219974,0.22848968149604562,0.3503471616974234,0.24624276797822303,0.36126559622034465,0.2805803672635825,0.19327513202308855
1.0487458351466057,0.24248586198003994,0.298226441502445,0.21794757089495573,0.37658095831070504,0.2637979915870307,0.3073125101109642,0.21102824446634477
1.0360842276739413,0.2696880577821634,0.20096244662019683,0.2752918315750373,0.2393146368975639,0.35993283594828845,0.2924247606736544,0.1911996110354646
0.9862994411085698,0.23656229936085857,0.22649482642670507,0.2786508865221203,0.3927669948539352,0.2873981481840727,0.275200374599916,0.17645795278044432
1.0937288490079677,0.24772211962457932,0.21846663931609833,0.30421262246147907,0.2617146430344,0.42153175570014306,0.2810578818027027,0.19184751649611342
1.1161519414119097,0.24889293500218673,0.2764320049920044,0.20420319842084966,0.2654073218866037,0.3943193979172593,0.3065444332233549,0.1738794803968019
1.1345638730004517,0.2345867789299573,0.19825120654129835,0.2794073725099995,0.2662918431858862,0.38895248132438637,0.2595285379851449,0.17829025648737842
1.1048427133080425,0.24051475681499962,0.2481052850048421,0.2680716576700434,0.18576911506315594,0.40335813434678897,0.26255599169046234,0.16666219378999894
1.0224095829208524,0.23671919533219804,0.24934607229442707,0.19613659705771205,0.28616396727220467,0.37537450001983463,0.2588258841321301,0.16172129801069693
0.998279146720553,0.22415445570561035,0.2263796516098358,0.1815736916393545,0.30523661713257855,0.3520286945897633,0.25957088653562793,0.1759757642872816
1.0015879449574276,0.22016074585214024,0.22759035580990447,0.16502448574937809,0.32731839030401555,0.34468143745282603,0.25624792886436243,0.17998066627987627
0.968435578565472,0.21121789484602055,0.20805996733021517,0.19028664263976774,0.30574440820505105,0.34689549552365606,0.16852432642359058,0.26962440231435414
0.8687405045313211,0.20097443379980803,0.20895738742750886,0.16154424271651963,0.3407906243493452,0.28638635600010665,0.24975992628036386,0.19961096209200727
0.9224936880220439,0.18845234555899232,0.19973432096089128,0.1996664967695856,0.2869781194711213,0.3461627045920203,0.17370916503431785,0.24723321085231556
0.8279883131490449,0.1701847385825428,0.20917485983774808,0.19276421746490555,0.2990225590251416,0.2549731990905513,0.3509706062658852,0.1997977944331805
1.0004511402689276,0.20091945658992746,0.230653326611478,0.2036150495033468,0.2878373326234694,0.18129504102120647,0.2457167691010128,0.32623740035303966
0.9173502449585791,0.17984286837824665,0.22525053799807232,0.19658250547377543,0.2929978804001076,0.23840338715267015,0.31596720326730016,0.2069710270225173
0.9789264815152836,0.20542544155024575,0.22871723842501251,0.22122667310063016,0.3000170776363146,0.1983626433806052,0.2502283382730407,0.2834418403043453
0.9560515744107007,0.2284119461752085,0.19350740841794098,0.2107554919619256,0.2877970104473769,0.2294212690151836,0.30340293700180754,0.2125894480561628
0.9838617093140568,0.22022372141720195,0.22269324049921138,0.20650502379216623,0.2860401424788701,0.19992417280403024,0.2487660661350421,0.29854303939268984
1.0450833234485692,0.18189600643884707,0.24298027168258124,0.23439793146230783,0.2791600020996518,0.2903954147626153,0.23566593655395066,0.20775541386379173
1.041324624578957,0.21628368489316646,0.25703591986707397,0.2556291925107754,0.21351713230610145,0.22478551911011588,0.1791402589669406,0.28641094248241333
1.0433953724921938,0.16765120122373317,0.2697279748804503,0.25129871800333015,0.21080872333640946,0.34239268252077626,0.22616872418267223,0.22071673945506198
1.010271677729629,0.21430547690886684,0.2562290164419177,0.26810727116114713,0.20958869180232445,0.18676131428047926,0.2383669523887392,0.3521832563763867
1.0255761061309672,0.18948943318910977,0.24484212139254383,0.275625995799404,0.20663354402710404,0.36139131697435684,0.23580042327773157,0.20496179997765235
1.0725858088033642,0.18980274570452793,0.23213304940417417,0.28233126483952575,0.2390377668101956,0.2243883037143683,0.19378178108015273,0.3722898728423124
1.0529623534645136,0.17235757402787966,0.21665459073658538,0.2077073790626553,0.26036770986484636,0.21184997661948696,0.18905677093983853,0.35389256206565317
1.0555731336309577,0.16361826063892276,0.2076814316878493,0.22708931179698766,0.19899884525240227,0.23336179964300524,0.18337204001598717,0.3669770852722757
1.0299119124377079,0.15311116369525782,0.1999924880145128,0.22231757764836418,0.24565381675045952,0.2044317922133445,0.18224752705540884,0.33713990412258116
1.0677698231520327,0.15694348380064874,0.18846590255525686,0.21657906498561083,0.21790461275217235,0.24911658236423947,0.1839675198871227,0.33283349540113877
0.9684617939172486,0.153878927373691,0.19268728155703196,0.21086749029869362,0.21752167863890023,0.2732041994844807,0.18830760108837172,0.3838087998736009
0.946433200456901,0.1502314612857735,0.18822544845984143,0.20860118133905928,0.2279080617640972,0.27934231867357845,0.1919657969758846,0.3588554507335281
0.9480776757904601,0.16711174382942148,0.18545020034564794,0.2200734144897328,0.24173973360354553,0.19485429296753543,0.30979800153758846,0.3183144117604088
0.9977829336004633,0.16463676125632784,0.17713693853526224,0.2034582379327345,0.24836258639328176,0.21178522774958622,0.2735559193280237,0.2778469359177671
0.9787356227151355,0.15101660077933043,0.17409357736960776,0.20420786119600462,0.2124135023649548,0.25561401264484973,0.26227663922254846,0.26923613341794284
1.020864172361151,0.14530518624314157,0.1740994826998312,0.21270247822357302,0.21563820226824423,0.2741259025629082,0.26189313168409367,0.2723873652830267
0.857992031544579,0.1925689238794311,0.1455813758692704,0.186326156516362,0.218729150509277,0.2546638534854824,0.25771060788231664,0.2474517402909921
0.897748154773427,0.19412759147926995,0.1944221098802185,0.14398186429918222,0.23786525782564744,0.2474566848556766,0.25827514280370745,0.26140855707748956
0.9237789775402988,0.15606789882579794,0.19518952178688218,0.2045716450917213,0.24877289478124978,0.24585901018041487,0.23604692981370748,0.27214131044295636
0.9750588068948843,0.1600936369263137,0.2676192710070573,0.20202744791462546,0.2011916899919094,0.2651307288235047,0.2663069404998751,0.28015573552581396
0.8750575124451724,0.16025246118234182,0.2781940124110478,0.18383955299229418,0.2088846857053763,0.23451564804682618,0.2644843305561071,0.2750680867191952
0.9354079251895903,0.228454055261958,0.1586105653390879,0.19068338521401004,0.19827970532329045,0.25319973411152713,0.2516655763319088,0.2892010642249406
1.0522031396213736,0.13806491411260713,0.17830002152588173,0.17033048065810172,0.31984969893282145,0.2365991367223489,0.2533899171080895,0.22649185140231998
1.0464667235896854,0.21266657120743535,0.1651613057108655,0.1814752640411575,0.12839555008581863,0.23825095914991273,0.24889026377587042,0.3096398762541796
0.8831157715834981,0.1186813304839855,0.1783377183839454,0.17458528588066627,0.30039501619360287,0.2519184095844215,0.2271233264296123,0.21072944675415503
1.0105638788831641,0.2010027664597687,0.164689092877323,0.16573165341049298,0.13145979073630573,0.25424501331097055,0.227523152213402,0.269970136221569
1.0673317718003372,0.1268062572595638,0.17331154209988478,0.1510212616491739,0.286100016410849,0.22879758056830699,0.2452568736137352,0.2005800385263596
0.9820922373421396,0.19777521825798708,0.14830390787189882,0.17151745963563364,0.12845044731704391,0.25020360966711996,0.25970731498106536,0.2892232396551974
1.176109476121801,0.1267372987667045,0.1490246071652262,0.1827364862329822,0.2748672896383794,0.2596116213019811,0.24613866366712078,0.1942130785665617
1.088173248253289,0.17580060840957523,0.1995573701064099,0.14661275103438218,0.13369649028469424,0.2402906887625913,0.24279769505599014,0.3084871911034002
1.0144614682472644,0.12223249468690747,0.14704472371961133,0.1740257777032896,0.26964309154850763,0.3433935150309257,0.22967748286776357,0.1874108672032374
1.0271474467317045,0.1717487827580413,0.21245979131568132,0.17173258129381794,0.13299797959086848,0.232262969905204,0.23989744432563773,0.32165290885657444
1.0425799466334045,0.1257839363801257,0.1730966010479386,0.1741074866557225,0.2489758116500377,0.3483805835990064,0.25562278268132854,0.2060876020847787
0.9573952659509974,0.18457051296546928,0.1735632860847005,0.2166954264576805,0.14555681958478395,0.26404809809979246,0.24863153215206482,0.3238392415578197
0.903049444319462,0.1451045044033196,0.18167705023810274,0.18178043204664204,0.25438908101437707,0.3505646532787909,0.27973633033379897,0.22950980162376616
0.8471186752322974,0.166779762297283,0.17278474541910302,0.22848975345450584,0.15461691366171182,0.2465561517345546,0.2670858802323335,0.33172326882503866
0.9170743996474265,0.1486761772153894,0.19377737360737418,0.19414388961871837,0.2369244117528484,0.28103084156194774,0.3089197347390099,0.21937398941111547
0.9279657766014158,0.18059895132125686,0.19340855314122554,0.2261639363836251,0.15355487928638115,0.22566190373863168,0.2744482026388293,0.28916275083488446
0.9726935889924436,0.15834446151024759,0.1676487848992276,0.22142960870811448,0.2018134526391982,0.2943759620178187,0.28539609375027736,0.2486571850102153
