time,observation,state1,state2,state3,state4,state5,state6,state7
560.0,-5.845756669474991,2.4915017613580024,-0.9368969965082007,3.0536972092354207,-5.303688748532903,-30.057306680213575,-1.6423024410184681,-17.186645321756437
561.0,21.006579885723188,2.7085132895425135,-1.8498001723282032,2.2949132765519638,11.368562581233938,-28.76362749902489,11.078126591477805,-12.568025485602833
562.0,41.96733485769316,2.6874536481297433,-2.284996500829463,1.6267986759047435,23.60437782686899,-19.447047241972488,17.13669546914445,-1.955432844597611
563.0,45.439379895084585,2.6804523270539873,-1.910405600448161,1.2596856836005403,31.449008543155756,-5.766010317589928,13.437356761719402,11.106925438522845
564.0,32.23801630014563,2.6701034632422713,-1.7600744459094204,0.46344367884265497,30.21918264247795,10.542959156291092,1.7479848686276567,17.59074041191948
565.0,11.157650947044294,2.906923396763922,-1.8782355339158545,1.1505914407329698,21.05321497322987,24.11992222507644,-10.865666217654356,13.238346929347339
566.0,-9.85856976749378,3.0110824204227615,-1.751879290951708,0.9989409243987205,6.468036025882829,30.893303042993654,-17.059800908603076,2.1593236343129725
567.0,-20.48723399516847,3.097696944593485,-1.0114346629131052,0.3228283154711761,-9.565396517828951,30.09401299543595,-13.662455019024264,-10.444784875419868
568.0,-24.252703420296477,2.828481271430259,-0.841636037117693,-0.5136424057479617,-24.46136363177447,21.646882743300157,-1.794259858271098,-16.409412641391405
569.0,-21.326826689125458,2.749972699305847,-0.7137256410163518,-0.7299162477418043,-33.739740055593536,6.31810529958288,9.743615934548487,-13.19234118524933
570.0,-13.727780868654957,2.8332162075652776,-0.23036825173123648,0.08350720134065648,-33.727297960529405,-12.076595195097118,15.681405831765304,-1.5381227865297205
571.0,-7.9327202229843286,2.7153185358142697,0.3965636388613014,0.47130456504303525,-23.788721449402885,-26.314515661998964,12.00185469495722,10.589306903103019
572.0,-3.487738555222125,2.880204224857851,0.35563472028510085,-0.23174998348995612,-7.15684855575668,-35.341735319967675,0.7864273995795719,15.459071278136296
573.0,6.04984095730529,2.988119952230875,0.3640929178312546,-0.47941277665112514,11.81686729592503,-34.09727853284933,-10.028449407986532,12.551160764797562
574.0,16.106621322587102,3.033761412950468,0.510584532116711,0.5328328728848064,28.25229516160083,-23.556286286453965,-15.755357300720618,1.8470510856978313
575.0,25.04016944698732,2.963666470071627,0.26294351446432673,0.7470750187299153,35.87067420968159,-6.462816268662926,-12.227249888550974,-9.565630854058195
576.0,35.19394825369718,2.9176327145524352,-0.37508663593391844,-0.21974935800415096,35.37820950291041,12.505027991674872,-1.4914432455310611,-15.581101742913058
577.0,37.09029796165354,2.921110392181055,-1.0727238208318757,-0.5752894611973965,24.900803116476766,28.391650584391456,10.108485137119702,-11.622109882187434
578.0,21.714106588619327,2.9064994384566214,-1.0362718241350841,-0.4635123708348483,6.304210516712481,36.534752380749346,14.519955199434367,-1.5111867557840704
579.0,0.027177095149165997,2.6999366721444034,0.15591838492266696,-0.46236818113452,-13.813862412967403,34.80279374663875,11.43929345153549,9.221845865620631
580.0,-23.574803426894007,2.8491390544735644,0.5556003781447537,-0.7525689876089245,-29.407494946838238,22.77436685145712,2.004125627956988,14.251799655299562
581.0,-39.350489337122966,2.816519489512062,0.8253240504879691,-1.9524200551764714,-34.72254937540907,5.0677188205866575,-8.635677945786906,11.572857999486072
582.0,-43.161432496381025,2.8386674578427646,1.0182157594185133,-1.594415729135837,-33.36531570901634,-13.030622519094916,-13.777716476993788,1.444738847680148
583.0,-29.415934813222258,2.849481705650896,1.5643823034247695,-0.7616852629442663,-22.455390745109334,-28.158680991909158,-10.95426367102349,-7.992920301945379
584.0,-2.9407268106686058,2.9500266570130327,1.7354686576002223,-0.23242655901365078,-5.705303437863412,-35.802059927244734,-2.5551023403933772,-14.412272240912065
585.0,23.33657321122803,3.0647377365721336,-0.2441209087046301,-0.45039829548649646,13.609021044580235,-33.781641983780766,8.074614346578448,-11.779948620508424
586.0,46.366600034232555,3.1293389889701664,-0.5324235978902698,0.7288435308120025,29.774356890879407,-22.031837569835485,14.160234926883897,-3.221891527530394
587.0,51.45191948211302,3.094303411358882,0.01007282445238955,0.71416105175989,37.51191715735712,-3.2971743555659874,12.277830560812133,8.103146012223991
588.0,37.51154662262699,3.004254863505224,-0.33533893612379073,0.7600297243602219,32.95263147463465,16.148496717273886,2.7716370446811673,15.25338056839303
589.0,12.221232813782635,2.8545990614859513,-0.8637220353412389,0.7497847606494753,19.449100692633323,30.216967035446224,-9.127696986995616,12.79518098857876
590.0,-11.455976046429921,2.8838885273205204,-0.5916741686017679,0.958010745687443,1.3945461609733543,36.23171149778409,-15.59446248239328,3.3303718705425363
591.0,-25.886295136067012,2.957134145234724,-0.8450996256991034,0.392648505242362,-16.548109912253576,31.874916812324148,-13.598798016554575,-8.846710332298775
592.0,-31.80200051905767,3.0045652295516754,-0.79764865085462,0.15966688460220924,-30.44188265402823,19.212975545552972,-3.324011621528,-15.909508409796569
593.0,-24.08679142151084,2.9250334243678973,-1.4171489721451112,0.15413629712422156,-34.89102415225496,1.528040115279299,8.984687661551082,-13.215146005047162
594.0,-15.692137922246065,2.960631704850103,-1.4919946529923864,-1.059597185599273,-31.620683176587686,-15.824927531220748,15.765561935904008,-3.522317806492558
595.0,-4.707244379683544,3.031010815135568,-0.6640343666379158,-1.3693230363486322,-18.784272333053824,-30.148846150242417,13.672747616796793,8.397132911130777
596.0,5.167148463336277,2.860741601791414,-0.7312697301255255,-0.6593634087614432,-0.958412538301791,-35.63096089219113,3.9349225980812714,15.481742588299173
597.0,10.96492580231701,2.8327931936798003,-0.3915999636120726,-0.4727723294363829,16.38492190975455,-31.413287590246448,-8.132946296139078,13.39092718921751
598.0,17.466128933694595,2.9422740574009443,-0.31311684075618623,0.18129816270173893,30.70980483259446,-18.646319833437563,-15.197909673402286,4.101143403564354
599.0,22.003118006767295,2.977740337423658,-0.7693153792270863,0.002318827874734905,34.68371488843426,-0.22535121991462126,-13.356493476720724,-7.947974319164424
600.0,30.553685976632053,3.0259246387680285,-0.7026088134537566,-1.231036187176975,30.925400874174663,16.471291534169616,-4.327670549330163,-15.491259541856905
601.0,28.738760234474807,3.050850064757357,-1.125282195955677,-1.3157211901870955,18.098564124303863,29.943523380587795,7.792199920747584,-14.826025542438801
602.0,19.86300054690067,3.0350629898506125,-0.6997533443343686,-1.369920866401191,0.7490779532270659,34.291682569577354,16.391342275883034,-4.437571928649316
603.0,2.715325795146293,3.11530231225245,-0.36462783446935043,-0.5442894947146146,-16.298369171590064,29.858665726050006,14.939622428195305,9.28502369358688
604.0,-23.71520693111219,3.1597167690305556,0.1626477849588541,-1.3135311412845954,-29.935520695747023,17.649518026425127,4.033222112979015,16.444496286496708
605.0,-38.70494936037557,3.18474777714483,0.834743862523475,-1.2197173811930124,-34.34712987104656,0.5834181099544429,-8.649967156444703,13.617283159267176
606.0,-42.4820784752435,3.0051402389974617,0.4007865313635123,-0.50848652080145,-30.763414431014787,-17.87076346027439,-15.078475971891107,4.200303932672156
607.0,-29.91770097192617,3.018613434889895,0.08893527374744992,0.025309333090068498,-17.672464786962635,-31.399862270253962,-13.798447431022973,-7.428679908149218
608.0,-0.4378031442042376,3.0443679063159292,-0.09183028964699154,0.837588608162418,0.49382462995647614,-36.092003454247156,-4.585724066231797,-14.016213557827832
609.0,29.924763368763006,3.0027990412874317,-0.09813679133321868,0.7326978618208138,19.826378611483868,-30.77123791458213,6.657283510695344,-12.674218473639508
610.0,49.02418190804936,3.070954426025273,-0.276866717168665,-0.9247960308628199,31.889315513454775,-16.405022979505407,13.986969091501718,-5.718458205841788
611.0,54.36476705489137,3.2230227171797603,0.6863258480949657,-0.8699506353136537,34.907607235488086,1.8876203603883104,14.24131976752048,5.702389038006088
612.0,41.049619260387466,3.3449071034320648,0.9421284657833722,-0.05457330095717838,30.512253615065674,18.59313692644986,6.640868276801804,12.737390118993702
613.0,17.40447457990746,3.1978314969932726,0.47926612947645836,0.408298933412125,17.849355450467314,32.66991820451865,-4.489435818809832,14.031114254414637
614.0,-9.140110330301818,3.081331964697236,0.11455393737038028,0.6346374345125801,-0.41989948537792504,37.4659604850324,-13.288506942430045,6.214347934194123
615.0,-31.176551870678253,3.1636251744145807,-0.03507861945679057,1.3772976398724968,-19.030259986671147,31.16360074524575,-14.27770219987826,-5.039161595909935
616.0,-35.51874348883631,3.242282139840319,-1.0479636498093803,2.034595635919094,-31.235750137199936,17.49927731253096,-6.457025488422563,-12.551441965968005
617.0,-29.000805981107693,3.011117853841252,-1.5497368746266542,2.243255760852838,-35.938640576119575,-0.5461487578118448,4.592400690731304,-13.514663026724886
618.0,-17.8356549162276,3.0378933618893833,-1.9181925296303963,1.809040325312565,-30.645684467263894,-18.189855214939577,12.772161483147823,-6.127298501407101
619.0,-3.6440818694345007,3.126449680430491,-2.0135437833525835,0.07157188105548151,-17.45121017731834,-30.543661416678628,12.871590785270671,4.082332168829412
620.0,8.362455406325175,3.1355838097745603,-1.749959277794804,-0.3377453505367216,-0.19421380094349294,-35.814556085808185,5.617119452310246,10.9363689877313
621.0,14.717274672703388,3.260504251076327,-1.838611117663709,0.055859255303633226,17.485094833564105,-31.509365642777237,-4.189906933264089,12.429774145679383
622.0,19.300768955240635,3.0051449681280586,-1.3488364469959437,0.020070867612633825,30.804305545624437,-18.9873336783306,-11.697132530087444,5.99531913894615
623.0,24.74858473864867,3.0743882994665688,-1.0240746343488403,-0.3276221003551327,35.444408801204595,-0.987279100922326,-12.709049743617996,-3.185670651535964
624.0,26.797593711790103,2.9702091400824235,0.012679456590616422,-1.6009454687978262,31.52394939483691,17.064449088569084,-6.367791259871885,-10.361623441881052
625.0,24.506656690639495,2.8588975463220403,0.10412427458323609,-2.3159379939987774,18.88185865774941,30.8623385502302,2.8632210237337463,-12.066035377870529
626.0,14.706206018386702,2.955869575955472,-0.1122918341750474,-1.7609218721508233,0.969913033919361,36.017613578278514,10.838537718930423,-4.979174094983721
627.0,-1.482453076993792,2.8526518649905843,0.2316273882820995,-1.5178049714394835,-17.39445832908853,32.30277711750309,11.119068217650089,4.854975788635214
628.0,-23.023293970274544,2.8116005630985974,0.5113538409687031,-1.1250437376289808,-32.67412773290591,19.13774341987405,4.218021497657625,11.165486196583366
629.0,-38.57310601590191,2.786970227562903,0.9460756328778823,-0.7265668658536658,-37.38476866772293,-0.38995120253407534,-4.649329437742883,11.934868468095345
630.0,-40.61009330578263,2.8975151667466275,0.8252954377002768,-0.8228262444506955,-32.04495136177863,-19.67632879690914,-11.640740780463707,4.786026479949249
631.0,-25.820927402046177,2.9543403516633955,0.15438095590079626,-1.9032225841338597,-18.50303876468512,-32.459353835206656,-10.94002575641081,-4.655168715463055
632.0,-1.4999132156691908,3.046921601690208,0.796547779825819,-3.3113887322189957,0.05455167471412073,-37.577726964987136,-4.4129061625694765,-11.662689124352209
633.0,29.315060275127458,3.186714095170699,2.3965844824142586,-1.7411488436812546,20.287326303823196,-32.42326591316642,5.039616117161145,-12.54112436347103
634.0,51.59214027286244,3.284617029328124,2.781878492390356,-1.016365993824282,33.61954793071752,-18.02691673314811,12.417707092346024,-6.037672379179394
635.0,53.71667442143541,3.4002372285219695,2.811045677764663,0.14690702899336694,36.90691025569253,1.6813802388480752,12.61309399448826,4.793591203685784
636.0,43.42406234765341,3.3151088629446486,3.034265506080415,0.8514933836757764,30.61060930941881,19.34882901026162,5.542512146533743,11.568848938127964
637.0,19.11884417791003,3.202030130509478,2.920236911204498,1.34409009353319,17.099543749215318,32.13642219411287,-4.179756559732554,12.616597488438048
638.0,-8.68766197229049,3.389003871338569,1.8673968517046386,2.1517183069556545,-1.0820263041336993,36.894902232980336,-11.972570755687665,5.8285318978587695
639.0,-28.3537477540326,3.533735928564292,1.5567239717285262,2.633445542633633,-18.936367000998498,31.231743217554605,-12.967925715006544,-4.3968893031664305
640.0,-32.81180495401474,3.559616539174387,0.381325644736679,3.345455761820412,-30.61659472011291,17.697225572810595,-5.751442522410812,-11.659101861267644
641.0,-26.71544231835981,3.5017588572314757,-0.0033506374592427446,3.3481556890465343,-35.3707117965329,-0.8626877384406215,4.159958603752232,-11.890755537304857
642.0,-16.17484516241005,3.4979119523213194,-0.9833910832571598,4.060273143910845,-30.798215653365016,-18.6192532429127,10.897595871011552,-6.797158050706673
643.0,-5.211637311622145,3.363218739911787,-2.811610643284894,3.566253089908337,-17.629903711061374,-31.386056217493334,12.394876024285388,2.938178885465544
644.0,5.82736326055307,3.4028399417197734,-4.331438912436489,2.2158037384996767,0.9519052371353594,-36.62298585324504,6.37534134173486,11.036266117558627
645.0,11.792388487806928,3.270968644588477,-5.757743085760272,2.175984637793146,18.63740136990866,-30.58176859360063,-3.482039749299766,12.562347892119458
646.0,17.352351788497792,3.300059930794791,-6.443096160756023,1.4323138883879816,32.143783803088716,-16.811955914658405,-11.911878172299241,5.735618001661457
647.0,20.068306082176388,3.297340208363521,-6.188177959932711,-1.147837480406349,37.6279387421226,2.290573606824606,-12.888338291900729,-3.9127386326846105
648.0,23.1591594563227,3.251605089846833,-5.3227441750652,-1.5901557945417457,31.78829855157971,21.18033818584372,-6.150135961207824,-11.981612852031988
649.0,20.126768556163313,3.312146467814076,-4.888410911782047,-2.9502859192022606,16.906329772538207,34.35134160153152,4.7168939331063715,-11.925917227557791
650.0,9.832255412567418,3.370173899858367,-4.04734040625317,-4.4411440544599525,-2.9476034611500976,37.44088649465986,11.637639553042302,-4.906870097032865
651.0,-7.4461212103885615,3.3685428095248016,-2.1508175432703083,-5.410716291371889,-20.68807969585705,30.46824696832223,11.592216788597177,3.7078852878548476
652.0,-26.106872819222037,3.259351867482554,-1.1723985583746097,-5.427356167343022,-33.03079381256254,15.415427159770289,5.085991771072736,11.275343357399569
653.0,-37.39180798576543,3.2497241327627355,-0.27143288188865966,-5.690062355837854,-36.56802690583658,-2.720263521449896,-4.799439690638421,12.328471930795462
654.0,-36.16752211927859,3.336255192740291,1.2167677088774127,-5.211660590666065,-29.955646377242466,-20.794928051446743,-12.221001910962757,5.587289777823336
655.0,-22.70307101480073,3.3302297900259576,3.7553763613110345,-5.169047368989787,-15.893574727696937,-33.241810079334435,-12.509868206857774,-5.717490799719055
656.0,7.0271645611558515,3.3355089590203195,4.8812786482298565,-4.14892584823909,2.5428871728827125,-36.49269104438807,-4.932234929996699,-12.392671683767386
657.0,33.4183751032049,3.2394350488845918,5.325976848483649,-2.289503108085679,20.77686663805822,-30.39282898648098,5.534144086591848,-10.699593828077935
658.0,51.569833049796564,3.0872875237719626,5.8554522211869235,-1.4983664879844558,32.62319358982558,-15.872120010329207,11.447296100836896,-2.657834753993374
659.0,55.83304275809762,3.1103648757293607,5.945795289225463,-0.04246100898391966,36.009617342551785,2.235118516257312,10.5663216825628,6.285449749553967
660.0,39.41437708792214,3.043316026925256,4.993231576525207,1.1436681518956033,29.268672842852826,19.761322726044686,2.8971817814408625,11.234467193556785
661.0,18.298684524391497,2.938869294531976,4.699540846800405,2.5524294280567914,15.367908326482372,31.77592082470862,-5.730706150253643,11.16732420827154
662.0,-7.903188366502757,2.744736328060531,3.429643127827852,3.7689678581714148,-1.0429387433936328,34.86042276467762,-12.40563294023533,2.339113295269379
663.0,-24.267162196972787,2.828122086151804,2.6121096708187284,4.922969191518304,-19.00817480780961,29.271614875135853,-10.634212005080306,-7.779193270066397
664.0,-30.670064557093255,2.8779248899915513,0.46885633130893367,4.8965479754245695,-31.159524073168722,15.627731965957636,-1.3438454759834313,-13.62451512422699
665.0,-23.298532480395675,2.8936824799136396,-0.9421493183162052,4.324488838050353,-34.19567779386162,-1.669863977710267,9.081910707417775,-10.66012196194312
666.0,-16.76719861698365,2.89602387153994,-3.024054368747419,3.342849453410304,-30.846639745671485,-18.928778326987054,14.060761307380272,-0.29163457415417093
667.0,-8.39436180084168,2.9275824014100187,-4.053346298176696,2.2074215534346995,-16.534501284482918,-31.241043251746607,9.853578436648442,7.719848375990665
668.0,-0.3782298208763115,2.680575522076349,-4.384630763084409,0.8075266436543129,1.3176628555631718,-35.90000276869664,1.5378762501079892,11.83895604698995
669.0,11.346439413705943,2.4819005163957737,-4.981472183374019,0.2879048250932348,20.112235308014085,-30.91499964286183,-7.105894310376867,9.444038231555327
670.0,18.854692814450093,2.508460545829388,-5.16466863707995,-1.2936280485890475,33.063594118620486,-17.08097212745539,-12.186196649891503,2.112513106450593
671.0,26.84028280663894,2.3536451198581894,-4.5160655194952435,-2.4957440219461593,37.34039295852481,2.108924995789768,-10.68558529230796,-7.156815134098827
672.0,28.737570297040754,2.5047319546078786,-3.2680372740155965,-4.032809964674959,30.48679761054156,20.640116960644708,-2.3255933576812664,-12.633098549746176
673.0,26.29675637679497,2.631437970863188,-2.4659332050555074,-4.8621691149151545,17.6930047447126,32.83584394472409,7.643735946732253,-11.39436070833643
674.0,13.347463610714394,2.4710947207740848,-1.4996942296648847,-5.65854961258795,-0.8392216634551463,37.646849996636774,13.351366812116607,-2.669439822181216
675.0,-4.637196667442758,2.4504756571721598,-0.9596612575300948,-6.271180505754536,-18.63917963133441,32.27909326354561,11.489951848303651,7.44246995646228
676.0,-24.3608763778578,2.4404628776166577,0.4205841871108635,-5.967315304428616,-32.30263216658707,19.320048557211,3.2809860126537744,13.577402269729008
677.0,-39.74530889818278,2.687527101383399,1.9294457800433122,-5.860331011445653,-37.39726117942609,0.11238555140260875,-7.341843793715978,12.767096893083048
678.0,-40.63680476239307,2.6835473121254276,2.857939340400712,-5.046579856700306,-31.65895216907501,-19.002323066245914,-14.208134121330454,4.085059376534515
679.0,-24.086939001154928,2.653584729542913,4.261335789610602,-4.214228716570565,-17.83787697217241,-32.37209193951836,-13.426116075648823,-7.523162269843716
680.0,6.103077371955313,2.6212601645857414,5.388322920974116,-3.3278606327577513,0.8069975019142226,-36.494846867012804,-3.926122597381102,-14.87226801738971
681.0,33.907847251768594,2.5148044873225506,5.339753597764222,-1.7533149640230266,18.22223299833894,-30.15542752148602,7.77037823685691,-13.445693605443061
682.0,52.70721799522368,2.4866420773744604,5.335785420676583,-0.8901504484671726,30.43080240406444,-17.65290075330216,14.584731926608974,-5.495728980958079
683.0,55.61091815164463,2.442355080854726,4.857968011696866,0.11246910542221639,33.898485917289555,-0.8826370752810062,13.785811560584273,5.296826509063819
684.0,43.38574173793817,2.339525647888561,4.75493594457057,2.309812744220035,30.045260325942085,16.499168979970808,6.013638346482069,12.75580065832816
685.0,21.498269748944956,2.292880399605239,4.672759078416649,3.4654654371840494,18.94814085325601,29.678450631906994,-4.8428362697122065,12.977910088416976
686.0,-3.2886758252989177,2.3048504404466708,3.584643947403428,5.369590942501682,2.362970881162251,35.31334615459036,-12.290431996592414,4.4799097966902774
687.0,-22.66990741958175,2.196006580393828,2.0632674899611403,6.714832859920719,-15.281355461921375,32.14464800085336,-11.958337681942329,-4.956068359813053
688.0,-32.38235995018442,2.262788015603066,0.20478984290174582,6.6310928131771885,-29.259830577984083,20.627369354045946,-4.892216620099804,-12.650592979171353
689.0,-28.495393264421445,2.220763173998668,-1.2180716821789324,6.574874495928562,-35.690999185574064,3.471254949839311,5.70893323012865,-14.043004903927216
690.0,-20.8015853764728,2.2440205288397235,-3.0612696714247134,5.955908134966848,-32.75985927711809,-15.025613426068187,13.559918531023795,-5.866560022467783
691.0,-10.47535625006838,2.324247137003945,-3.994841463565688,3.552320210229648,-20.808877248041462,-29.121580280066837,13.421600564889898,6.3080658691757945
692.0,-1.5893649077026974,2.44819026827835,-5.028797617915973,2.0605511322370895,-3.994449401257964,-35.82470387715583,5.167111815201626,13.791863168712784
693.0,4.961126424597913,2.3904315497239117,-5.748070200736147,0.8815291714238924,15.335332563715617,-32.75508162120872,-5.988136507196261,12.597861960249011
694.0,12.516556392402999,2.4439660767528397,-6.074446899174641,0.1988155546091932,29.459865762689805,-20.255399555547633,-13.41673244975225,4.132197582416923
695.0,22.84762995258529,2.5511517190538022,-5.324450637961361,-1.263002009272706,35.673242037051914,-3.4433395303117407,-12.001364366948303,-7.046474604862707
696.0,25.653614432539158,2.592063294072413,-4.308460317672654,-2.1184395740103166,31.089003099930714,14.404846958523171,-3.8952984901643593,-13.054267278967634
697.0,25.941049286976465,2.5775229623036133,-3.531555548599433,-4.335751360934165,19.780673896766352,28.009936169788027,6.357914707853365,-11.805280726155624
698.0,15.362479756817718,2.5070743551205696,-1.7336522055286678,-5.061446224672286,1.6855584625892237,33.59570781218799,12.277449005291807,-4.046032509823386
699.0,-0.7772110371975962,2.4808869778508265,0.1905522715896103,-5.7738038542261005,-14.775565759086149,30.078227695872112,11.723114653463911,5.668098888023506
700.0,-20.81817517273241,2.4051462467309777,2.063947699440813,-5.476710737740463,-29.000428314570836,19.26893121112122,4.457892739392406,12.506930270872337
701.0,-34.84986730881068,2.432083726427614,3.8618743500445096,-5.868309346498561,-35.3569187856334,2.71122718030532,-5.8934227874802,12.43102077755517
702.0,-38.684574490656125,2.527688961363455,4.746457477450467,-5.156149509967435,-32.92000848400168,-14.814101401799363,-12.923134132926814,3.472304101710409
703.0,-20.81356816810936,2.6313905631750267,5.866293501040882,-4.430209083450032,-19.21432001036921,-29.744103740924867,-11.503239012162213,-6.083938371144206
704.0,2.5923259209305085,2.549052189112073,7.196698963354896,-3.032633669748111,-2.391218009366869,-35.17632534013541,-4.055964780359252,-12.13491660020885
705.0,30.703991039511223,2.6116334604472735,7.649984080323957,-1.1708823206115948,15.8903918177773,-32.08072617513718,6.204168439618473,-11.745749088154422
706.0,54.462949048576135,2.6839368582692993,7.955482944240538,0.6077165425609979,31.444556295108374,-20.08008989483166,12.410358710982692,-3.5390194814157154
707.0,57.71210172070083,2.8806127549648544,7.3351819355074,2.058097532387546,36.43359786573328,-1.1436334007799904,11.451750844521811,7.0831043284534
708.0,44.39697029739436,2.9895696818960373,6.80662561831701,3.6399688464997837,31.530805461320277,16.66592988294049,3.0824389669591414,13.370573990550081
709.0,19.088347490340333,2.936650540419177,6.0434222503738635,4.612252175528954,18.780563079560963,30.414245680162967,-6.861679112381458,11.855377359320377
710.0,-6.643425361895204,2.9443874235274494,4.6352706869640405,5.812736879258771,0.08470069416990844,35.84791878940419,-13.160560088988273,2.8224801202208245
711.0,-20.500435362457516,2.9432131373248622,3.835220584921161,8.316557601656982,-16.61775451419981,30.54315111803352,-11.067012195411,-7.8079249619557105
712.0,-27.391081803279846,2.9406001439093314,1.3649710212540906,9.092926472045638,-28.62024449570394,17.716060723445576,-2.2193650505870846,-12.421131141738108
713.0,-26.20957826029816,2.8115675663771342,-1.3104648555837612,9.241052473587017,-35.42360057487976,0.3395809021652456,7.1109946647618125,-10.562422640152654
714.0,-20.853516377916566,2.7503931347599475,-3.692886219890415,8.929573486520894,-31.443785757694954,-17.07826992930339,12.965087612310016,-2.998241154053517
715.0,-12.922701796115659,2.6956397610679868,-6.369285284592718,8.444981063321356,-18.853193821716566,-30.6074109594649,11.270897265372623,6.877630254667561
716.0,-3.089937097200548,2.5421709608777308,-8.475239996312292,5.289466233539789,-0.24007956505460915,-36.14198746397307,2.765918134361889,12.045968485576596
717.0,4.642441447810089,2.515094441091957,-9.99704116259218,4.069357005710058,18.48470816673807,-32.342897869413896,-6.401605406688346,10.764884492688491
718.0,13.182551917320096,2.561231968996014,-9.978856737102342,0.7591825881846929,33.24715650658132,-18.5021797281384,-12.606187075439196,3.155726523656941
719.0,20.272328481610206,2.3776635983662415,-10.223428403967207,-1.594351716944932,38.22690635360317,-0.1669254283275351,-11.149350951290758,-7.561766041509338
720.0,24.659735717716558,2.338134453143464,-8.857032136235038,-3.7811814949222473,33.54357705869503,19.449977506390884,-2.2318754656385806,-12.777997964659873
721.0,20.875613022737088,2.4985195583097894,-7.591258084237114,-5.892117369876849,18.69876481938748,33.5198300236152,7.422869527490292,-10.213312459811503
722.0,7.674321018778225,2.528822390714949,-5.579970959317554,-7.656375280362766,-1.43213041697057,38.593003896901514,12.616758664176258,-2.557132734887564
723.0,-12.12233322931236,2.4973456351192707,-3.6618336254343893,-8.692980598012475,-20.563097977419062,32.36622620054724,10.229798052237376,7.3823270472375935
724.0,-29.517893078264816,2.4523071376063914,-0.67929669512724,-9.880987920785982,-34.41217707755053,18.556384654917025,1.8878337717259464,12.012388753084256
725.0,-43.19694156446567,2.2940359852729295,1.6067930941673367,-10.303624398557535,-39.29781133954997,-0.8855809840490205,-6.923651377879422,9.500036178766875
726.0,-35.62074318083824,2.4492818304139354,4.948341840380358,-8.650052175654974,-32.53910506747355,-21.092943430090553,-12.087114394202272,1.7032463977046477
727.0,-17.720342163480982,2.325589901515961,7.583006046246732,-6.969189123771863,-17.29431481851332,-34.83799920838055,-9.94600891749014,-7.804378297481785
728.0,11.896837992495904,2.200662495154228,9.230515982513442,-5.340142046676745,3.3166865653916795,-39.353503537221414,-1.8173888040509427,-12.348895690997095
729.0,42.94250712251573,2.2410592709072974,10.349748555323025,-2.4716654571357934,23.964936403840554,-32.29862799234159,7.042241544340496,-9.726752253480084
730.0,63.14935736646662,2.3235384873828835,10.539219317836308,1.1040275770663421,37.562926530043455,-16.494403980757696,12.371907966801023,-2.24736134392443
731.0,64.70590041271764,2.4011932774507123,10.474624911770555,4.144637357421607,40.72976113449183,4.519237547326643,10.45725146275992,6.58496935227939
732.0,49.42112422134229,2.535716567917782,9.449172386296961,6.626720819995407,33.76695447285343,24.571102847574387,2.967237686605098,12.078363895986628
733.0,18.88308193095858,2.683241931617637,6.982708117202681,7.712618222626947,16.40814460244832,38.26509940418024,-6.769388821009603,10.991564365637656
734.0,-11.462450628881227,2.583638728682063,4.444911962163409,10.019977761114092,-5.893009462032029,40.97775241436533,-12.46387566402634,3.0509013454068517
735.0,-32.94663202853493,2.6684757623821342,2.346276820554517,11.396452825785868,-26.81315109685516,32.57149466013986,-11.123138950614837,-7.416398473904243
736.0,-37.47394537147466,2.5818760928894653,-0.8869715999206438,11.70024679211787,-37.51575560936871,14.789952041118333,-2.2649937278002636,-13.131344036454193
737.0,-32.35910296288827,2.4673646157566074,-4.422001063483517,12.429939503020776,-38.77108657311861,-6.047390149689084,7.331284638059498,-10.154553555359396
738.0,-22.16941130810219,2.5736472522047427,-7.123671733338403,11.667053834380395,-30.775180180067935,-24.63234057240234,12.42139142288764,-0.891151569790315
739.0,-11.9514153309824,2.6367792852812233,-9.988933000163588,9.802552714518944,-14.337726742096006,-37.22612216846159,9.359339503987384,8.646317084015035
740.0,-3.2808658106661355,2.459102271625179,-12.151384868835766,6.113858344146117,5.978007609068356,-39.17075266862982,1.1759887645677938,13.237730071771603
741.0,7.208538445161391,2.5568582614092406,-13.488021439050808,2.5657467895325863,24.167534409785738,-31.801764115979616,-8.662379564799513,10.950666912678662
742.0,13.878688180931114,2.595210431773716,-13.205378125591958,-1.7214607887892361,37.011845800433136,-15.240365739909773,-12.953302672011615,2.8482113645448157
743.0,18.637250517351315,2.5936736599245034,-12.540127243869899,-5.149458280236284,38.88401695854294,4.845620553713845,-10.78484707349685,-7.214934565712344
744.0,20.599661581007773,2.658957578896194,-10.91167644524954,-9.291932146957661,31.419175067746437,23.266435640718328,-2.804427965784866,-11.628691504334034
745.0,16.6247036447953,2.6405549240881663,-8.00585456426264,-11.517936494581818,15.936335889277872,34.95393101162787,6.123465892502443,-10.471997702415495
746.0,7.366553878925139,2.676868150550659,-4.9423112637396525,-12.008387654259856,-3.478044947833843,38.334804222760205,12.19365108808104,-2.38444115464758
747.0,-10.258851832807501,2.4291814645144605,-1.435163731220097,-11.945333944918353,-22.1072784875314,30.716626264718027,10.580297940961703,7.258553002990213
748.0,-29.516805277343007,2.394452369569466,1.2219701307658644,-11.971504119233865,-35.070611405062465,15.498316399835884,2.1472077518254555,12.19272758964616
